productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39808536,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p1/ban-dat-duong-dong-trang-xa-co-dong/chinh-chu-ban-gap-nen-1-ty-pr38014461,2024-05-10,1 tỷ,60 m²,"16,67 tr/m²",dat-dat-nen,,,HN,16,9626
39808830,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p1/ban-dat-xa-co-dong/ban-gap-62-m2-thon-trai-lang-so-tay-ha-noi-1-x-ty-pr39811613,2024-05-10,"1,36 tỷ",62 m²,22 tr/m²,dat-dat-nen,,,HN,16,9628
38702417,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p1/ban-dat-xa-son-dong-1/-108m2-ngay-gan-khu-do-thi-hoa-lac-premier-residence-pr39808536,2024-05-10,"2,65 tỷ",108 m²,"24,54 tr/m²",dat-dat-nen,,,HN,16,9628
39527709,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p1/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-co-dong/-duy-mat-21-da-tru-gioi-28m-ngay-nga-3-hoa-lac-the-chia-lam-2-san-so-pr39808830,2024-05-10,Giá thỏa thuận,92 m²,,dat-dat-nen,,,HN,16,9615
39808182,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p1/ban-dat-duong-21-1-xa-co-dong/cat-lo-200tr-lo-truc-chinh-trang-sat-truc-ho-tay-ba-vi-5p-di-chuyen-ra-dh-quoc-gia-fpt-pr38702417,2024-05-10,Giá thỏa thuận,"72,9 m²",,dat-dat-nen,,,HN,16,9625
39808088,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p1/ban-dat-phuong-trung-son-tram/ban-view-ho-tram-pr39527709,2024-05-10,"4,32 tỷ",332 m²,13 tr/m²,dat-dat-nen,,,HN,16,9607
39559693,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p1/ban-dat-duong-416-phuong-kim-son-6/chinh-chu-can-o-xy-can-ban-gap-lo-hon-1-ngan-met-gia-vai-trieu-1-met-pr39808182,2024-05-10,Giá thỏa thuận,1.060 m²,,dat-dat-nen,,,HN,16,9628
39746473,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-tinh-lo-414-phuong-xuan-khanh-1/ban-mat-414-view-ho-2300m2-chi-nhinh-4-trieu-m2-pr39746473,2024-05-10,Giá thỏa thuận,2.300 m²,,dat-dat-nen,,,HN,16,9607
37979892,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-xa-co-dong/lo-2-mat-duong-xe-tranh-ngay-truc-chinh-lien-cach-ql21-chi-300m-gan-lang-mit-pr37979892,2024-05-10,1 tỷ,"60,7 m²","16,47 tr/m²",dat-dat-nen,,,HN,16,9628
39744410,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-21-1-xa-son-dong-1/chinh-chu-can-ban-lo-149-5m2-nam-phia-sau-uy-ban-truong-hoc-pr39744410,2024-05-10,Giá thỏa thuận,"149,5 m²",,dat-dat-nen,,,HN,16,9626
39743593,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-xa-co-dong/cc-ban-4327-m2-trai-lang-40-m-mat-tien-duong-2-o-to-tranh-nhau-pr39743593,2024-05-10,Giá thỏa thuận,4.327 m²,,dat-dat-nen,,,HN,16,9628
39741929,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,16,9625
39741894,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-phuong-kim-son-6/can-ban-286-2-m-full-tho-cu-so-do-chinh-chu-o-to-do-cua-pr39741929,2024-05-10,"2,6 tỷ","286,2 m²","9,09 tr/m²",dat-dat-nen,,,HN,16,9626
38922807,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-xa-son-dong-1/em-gui-nha-dau-tu-lo-mat-duong-doi-tdc-khu-a-mo-pr39741894,2024-05-10,"4,05 tỷ",150 m²,27 tr/m²,dat-dat-nen,,,HN,16,9604
39741493,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-pho-chua-thong-phuong-son-loc-2/ban-ngo-3-tay-ha-noi-pr38922807,2024-05-10,"2,4 tỷ",155 m²,"15,48 tr/m²",dat-dat-nen,,,HN,16,9626
39601104,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-21-1-xa-son-dong-1/ban-174m2-mat-lien-thon-tan-phuc-gan-san-golf-mo-gia-mem-pr39741493,2024-05-10,"2,78 tỷ",174 m²,16 tr/m²,dat-dat-nen,,,HN,16,9628
33669716,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,16,9625
39554484,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-dong-trang-xa-co-dong/900m2-lo-goc-can-ban-gap-mt-45m-son-tay-dau-tu-sinh-loi-giap-ng-nghe-cao-pr39601104,2024-05-10,"5,94 tỷ",900 m²,"6,6 tr/m²",dat-dat-nen,,,HN,16,9607
39740081,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-phuong-kim-son-6/chinh-chu-ban-dau-gia-tay-ha-noi-full-tho-cu-quy-hoach-via-he-so-do-trao-tay-pr33669716,2024-05-10,Giá thỏa thuận,"277,7 m²",,dat-dat-nen,,,HN,16,9626
39578935,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-dt-87a-phuong-xuan-khanh-1/ban-4100-m2-hon-hop-tai-son-tay-pr39554484,2024-05-10,Giá thỏa thuận,4.100 m²,,dat-dat-nen,,,HN,16,9625
39121712,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-son-dong-1/ban-thi-tay-gia-re-nhinh-1-ty-tuyen-2-nhua-dt82-pr39740081,2024-05-10,"1,5 tỷ","110,3 m²","13,6 tr/m²",dat-dat-nen,,,HN,16,9621
38637440,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-phuong-kim-son-6/ban-nhanh-tay-gia-re-hon-khu-vuc-vai-gia-pr39578935,2024-05-10,850 triệu,"62,3 m²","13,64 tr/m²",dat-dat-nen,,,HN,16,9628
39640872,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-88-xa-xuan-son-5/ban-van-khe-khanh-sat-hoc-vien-hau-can-dt-220m2-mat-tien-10m-chi-1-ty-pr39121712,2024-05-10,"1,05 tỷ",213 m²,"4,93 tr/m²",dat-dat-nen,,,HN,16,9628
39703527,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-21-1-xa-co-dong/ban-nga-tu-luc-quan-son-tay-gan-fpt-pr38637440,2024-05-10,"1,31 tỷ",88 m²,"14,9 tr/m²",dat-dat-nen,,,HN,16,9628
39734644,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-xa-co-dong/ban-100m2-full-o-truc-chinh-lien-doi-dien-ng-phu-dhqg-gia-cat-lo-lh-pr39640872,2024-05-10,2 tỷ,100 m²,20 tr/m²,dat-dat-nen,,,HN,16,9626
30179979,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-21-1-xa-co-dong/ban-lo-66m2-ngay-nga-tu-luc-quan-doi-dien-cho-sat-ql21-cach-hoa-lac-2km-re-nhat-khu-vuc-pr39703527,2024-05-10,"1,8 tỷ","65,5 m²","27,5 tr/m²",dat-dat-nen,,,HN,16,9610
34793878,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p7/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-son-dong-1/chinh-chu-can-ban-200m-full-tho-cu-mat-tien-10m-tay-cach-cnc-hoa-lac-4km-pr39734644,2024-05-10,"4,4 tỷ",200 m²,22 tr/m²,dat-dat-nen,,,HN,16,9597
39550196,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-pho-thuan-nghe-phuong-quang-trung-18/ban-ngo-99-phung-khac-khoan-gia-20trd-m2-pr39550196,2024-05-10,"6,6 tỷ",330 m²,20 tr/m²,dat-dat-nen,,,HN,16,9595
39696437,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-xa-co-dong/ban-nhanh-dan-f0-dien-tich-110m-full-tho-cu-pr39696437,2024-05-10,"1,45 tỷ",110 m²,"13,18 tr/m²",dat-dat-nen,,,HN,16,9628
39805607,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-xa-co-dong/ban-lo-phan-lo-hiem-gia-tot-son-tay-ha-noi-60m2-gia-1-5-ty-pr39805607,2024-05-10,"3,15 tỷ","139,5 m²","22,58 tr/m²",dat-dat-nen,,,HN,16,9628
39569608,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-duong-tinh-lo-82-xa-son-dong-1/cat-chinh-chu-can-tien-ban-gap-770m2-82-vi-tri-dep-san-so-do-sang-ten-ngay-pr39569608,2024-05-10,"4,1 tỷ",770 m²,"5,32 tr/m²",dat-dat-nen,,,HN,16,9626
33198281,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,16,9625
37837348,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-duong-416-phuong-kim-son-6/ban-120m2-sat-khu-tt-hanh-chinh-moi-quy-hoach-tay-gia-1-x-ty-l-h-0974715503-pr33198281,2024-05-10,"1,2 tỷ",120 m²,10 tr/m²,dat-dat-nen,,,HN,16,9615
39802055,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-duong-21-1-phuong-trung-son-tram/chinh-chu-can-tien-ban-lo-full-tho-cu-p-sat-ql21m-truong-hoc-va-ubnd-pr37837348,2024-05-10,"1,4 tỷ","83,1 m²","16,85 tr/m²",dat-dat-nen,,,HN,16,9626
39798959,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-son-dong-1/can-ban-manh-ful-tho-cu-tay-mat-ql21-dt-202m2-mat-tien-10m-gia-chi-4-x-ty-lh-pr39802055,2024-05-10,"4,55 tỷ",202 m²,"22,52 tr/m²",dat-dat-nen,,,HN,16,9628
37098824,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-xa-co-dong/ban-nhanh-lo-goc-2-mat-duong-giap-duong-truc-chinh-gia-1x-lh-pr39798959,2024-05-10,"1,25 tỷ",60 m²,"20,83 tr/m²",dat-dat-nen,,,HN,16,9626
39798480,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,16,9628
39788497,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-duong-son-dong-xa-son-dong-1/chinh-chu-can-ban-cat-lo-lo-2-mat-thoang-view-ho-mo-100-tho-cu-lh-cc-0946892369-pr37098824,2024-05-10,"1,8 tỷ","60,9 m²","29,56 tr/m²",dat-dat-nen,,,HN,16,9628
36780348,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-xa-co-dong/ban-dep-son-tay-ha-noi-pr39798480,2024-05-10,"26,8 tỷ",4.330 m²,"6,19 tr/m²",dat-dat-nen,,,HN,16,9610
39795169,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-duong-dong-trang-xa-co-dong/chinh-chu-can-ban-3-oto-tranh-nhau-gan-cac-khu-nghi-pr39788497,2024-05-10,20 tỷ,1.600 m²,"12,5 tr/m²",dat-dat-nen,,,HN,16,9628
39196184,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-pho-chua-thong-phuong-trung-hung-2/chinh-chu-ban-gap-537m2-full-tho-cu-gia-17tr-m2-bao-phi-pr36780348,2024-05-10,"9,13 tỷ",537 m²,17 tr/m²,dat-dat-nen,,,HN,16,9628
39796116,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-xa-co-dong/moi-quy-anh-chi-em-ghe-qua-xem-lo-dt-1562-1m2-tc-500m2-tai-trai-lang-son-tay-pr39795169,2024-05-10,"17,18 tỷ","1.562,1 m²",11 tr/m²,dat-dat-nen,,,HN,16,9621
39748553,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-co-dong/chu-can-tien-ban-gap-do-thi-hoa-lac-pr39196184,2024-05-10,"1,4 tỷ",100 m²,14 tr/m²,dat-dat-nen,,,HN,16,9607
39758792,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-duong-tinh-lo-413-xa-xuan-son-5/ban-460m-vuong-so-do-hn-gan-mo-rong-30m-to-thong-rong-gia-dau-tu-4-7tr-m2-pr39796116,2024-05-10,"2,16 tỷ",460 m²,"4,7 tr/m²",dat-dat-nen,,,HN,16,9594
39521405,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-duong-87-phuong-xuan-khanh-1/ban-94m-so-hn-kinh-doanh-xay-nha-o-dau-tu-qua-on-gia-re-nhat-khu-vuc-pr39748553,2024-05-10,Giá thỏa thuận,94 m²,,dat-dat-nen,,,HN,16,9625
39699985,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-pho-phu-ha-phuong-le-loi-10/chinh-chu-can-ban-lo-biet-thu-khu-do-thi-thi-xa-son-tay-duy-nt-1-can-pr39758792,2024-05-10,"5,29 tỷ","220,6 m²",24 tr/m²,dat-dat-nen,,,HN,16,9625
38708137,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p2/ban-dat-phuong-kim-son-6/ban-nhanh-so-do-bam-ho-dong-mo-mat-duong-nhua-tong-dt-1-418-m2-trong-so-1-087-5m2-gia-12ty-pr39521405,2024-05-10,12 tỷ,1.418 m²,"8,46 tr/m²",dat-dat-nen,,,HN,16,9628
39117807,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-duong-dong-trang-xa-co-dong/chinh-chu-can-ban-khu-nha-vuon-sinh-thai-1438-4-m2-tai-son-tay-hn-pr39117807,2024-05-10,"10,07 tỷ","1.438,4 m²",7 tr/m²,dat-dat-nen,,,HN,16,9628
38767872,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-pho-son-loc-phuong-trung-son-tram/ban-mieng-dep-sat-458m2-oto-7-cho-vao-gan-truong-cap-123-gia-11-trieu-m2-pr38767872,2024-05-10,"5,04 tỷ",458 m²,11 tr/m²,dat-dat-nen,,,HN,16,9615
39522551,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-xa-co-dong/lo-dep-tai-tuyen-2-trang-son-tay-hn-s-3560m2-so-do-chinh-chu-pr39522551,2024-05-10,Giá thỏa thuận,3.560 m²,,dat-dat-nen,,,HN,16,9628
39777040,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-phuong-trung-son-tram/chinh-chu-ban-lo-tai-tay-pr39777040,2024-05-10,"9,6 tỷ",95 m²,"101,05 tr/m²",dat-dat-nen,,,HN,16,9615
39699344,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,16,9628
39775683,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-xa-co-dong/ban-truc-chinh-duong-cat-di-len-ho-mo-son-tay-dt-600m2-o-144m2-pr39699344,2024-05-10,"3,9 tỷ",600 m²,"6,5 tr/m²",dat-dat-nen,,,HN,16,9615
39775529,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-phuong-trung-son-tram/ban-nen-dien-tich-95m-tai-tay-pr39775683,2024-05-10,"9,85 tỷ",95 m²,"103,68 tr/m²",dat-dat-nen,,,HN,16,9615
38750854,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-phuong-trung-son-tram/ban-chinh-chu-tai-tay-pr39775529,2024-05-10,"10,05 tỷ",102 m²,"98,53 tr/m²",dat-dat-nen,,,HN,16,9628
29608316,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-xa-co-dong/chu-nha-can-cat-lo-nhanh-lo-sat-quoc-lo-21-gia-cuc-re-chi-1xtr-m2-x-tieu-hoc-pr38750854,2024-05-10,"1,18 tỷ",60 m²,"19,67 tr/m²",dat-dat-nen,,,HN,16,9625
39724085,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,16,9595
39767457,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-duong-416-phuong-kim-son-6/ban-lo-dep-nhat-nhi-truc-chinh-dai-tay-ha-noi-lh-e-trang-0384099950-pr29608316,2024-05-10,"3,8 tỷ",428 m²,"8,88 tr/m²",dat-dat-nen,,,HN,16,9610
39105541,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-pho-thuan-nghe-phuong-quang-trung-18/chinh-chu-can-ban-lo-son-tay-50m-mt-4m-gia-chi-2-9-ty-pr39724085,2024-05-10,"2,8 tỷ",50 m²,56 tr/m²,dat-dat-nen,,,HN,16,9595
39766982,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-phuong-trung-hung-2/chinh-chu-ban-60m2-duong-nhua-kinh-doanh-gia-chi-45tr-m2-so-do-chinh-chu-pr39767457,2024-05-10,"2,7 tỷ",60 m²,45 tr/m²,dat-dat-nen,,,HN,16,9594
39506142,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-pho-thuan-nghe-phuong-quang-trung-18/chinh-chu-ban-330m2-thon-tx-son-tay-20trd-m2-pr39105541,2024-05-10,"6,6 tỷ",330 m²,20 tr/m²,dat-dat-nen,,,HN,16,9628
39529019,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-pho-phu-ha-phuong-le-loi-10/can-ban-lo-lien-ke-khu-do-thi-thi-xa-son-tay-chinh-chu-ban-pr39766982,2024-05-10,"5,28 tỷ",220 m²,24 tr/m²,dat-dat-nen,,,HN,16,9628
39222048,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-xa-co-dong/ban-360m2-son-tay-mat-tien-6m-pr39506142,2024-05-10,Giá thỏa thuận,360 m²,,dat-dat-nen,,,HN,16,9628
39299374,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-xa-co-dong/ban-manh-3600m-cong-sau-truong-si-quan-luc-quan-phu-hop-phan-lo-hoac-lam-khuan-vien-nha-vuon-pr39529019,2024-05-10,"10,44 tỷ",3.600 m²,"2,9 tr/m²",dat-dat-nen,,,HN,16,9626
39595430,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-xa-co-dong/can-tien-chinh-chu-can-ban-gap-lo-857-2-m2-300-m-tho-cu-son-tay-pr39222048,2024-05-10,"5,74 tỷ","857,2 m²","6,7 tr/m²",dat-dat-nen,,,HN,16,9628
39595403,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-duong-21-1-xa-son-dong-1/manh-mat-ql-21-tx-tay-dt-212-527-m2-co-4-so-do-pr39299374,2024-05-10,30 tỷ,2.527 m²,"11,87 tr/m²",dat-dat-nen,,,HN,16,9628
39595369,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p4/ban-dat-xa-co-dong/ban-thon-la-gian-2900-m2-gia-chi-hon-5tr-m2-pr39595430,2024-05-10,Giá thỏa thuận,2.900 m²,,dat-dat-nen,,,HN,16,9628
39082968,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p6/ban-dat-duong-916-xa-co-dong/chinh-chu-can-tien-muon-ban-lo-tai-thon-trai-ho-thi-son-tay-pr39082968,2024-05-10,Giá thỏa thuận,"171,9 m²",,dat-dat-nen,,,HN,16,9628
39082951,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p6/ban-dat-duong-916-xa-co-dong/can-tien-tra-no-chinh-chu-muon-ban-ngay-lo-343m2-10m-mat-tien-916-pr39082951,2024-05-10,Giá thỏa thuận,343 m²,,dat-dat-nen,,,HN,16,9628
39191184,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p6/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-co-dong/-chinh-chu-dien-tich-360-m2-10m-mat-tien-21-pr39191184,2024-05-10,Giá thỏa thuận,360 m²,,dat-dat-nen,,,HN,16,9628
39573539,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p6/ban-dat-xa-co-dong/lo-goc-2-mat-tien-hon-3000m2-thich-hop-xay-villas-nghi-duong-phan-lo-qua-dep-son-tay-pr39573539,2024-05-10,Giá thỏa thuận,3.000 m²,,dat-dat-nen,,,HN,16,9628
39617670,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p6/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,16,9628
39620787,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p6/ban-dat-xa-co-dong/chinh-chu-ban-249m2-trang-mat-tien-10m-pr39617670,2024-05-10,"3,74 tỷ",249 m²,15 tr/m²,dat-dat-nen,,,HN,16,9628
35374009,https://batdongsan.com.vn/ban-dat-dat-nen-son-tay/p6/ban-dat-xa-co-dong/1-lo-3-so-tong-dt-la-2147m2-tai-thon-phuc-loc-son-tay-chi-5-5tr-m2-pr39620787,2024-05-10,"11,81 tỷ",2.147 m²,"5,5 tr/m²",dat-dat-nen,,,HN,16,9625
